tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
elastic_net,2455.269999756245,2327.1285859570585,0.06092441833620947,0.5526164871803324,0.49700675737469685,-0.09666445064756261,1609.2263385114827,1713.737113884084,0.0670998199575725,0.47044008402159176,0.4734218742248216,0.009444495690653554,500
xgboost,2064.6812941645953,206.3680135197482,9.66627279981304,0.9963071988598926,0.6430044765806997,-0.35461541884881465,76.63732978829829,1085.1962734660694,13.425599822654405,0.019808436124013503,0.2671728960871004,12.953902846805942,500
bagging,1907.825824046156,743.9371042970968,1.587519369174983,0.9542805431765343,0.6921685048857114,-0.274530726563679,332.588695841082,890.4967753191489,1.7007002763523413,0.09583691288655175,0.2388315149515082,1.499777392660573,500
random_forest,1891.302887495108,750.2836453628759,1.5595329867954522,0.9534278791437044,0.6976083415890036,-0.2679688187599617,336.01456051282054,889.1006763120567,1.6733225115824042,0.09719363502715248,0.24728903268025532,1.5578323885720173,500
mlp,1990.4554400001693,448.8544198322118,3.5835461738105288,0.982926113953711,0.6658449711109713,-0.32238010163841613,313.28809868122073,1224.7813842284709,2.9927440875555607,0.061178546999308525,0.28155887770540683,3.7071102981559463,500
decision_tree,2530.360368990371,179.45925699356962,15.287419349513069,0.9971201053989331,0.4517977418275688,-0.5467414597941473,16.86390532544379,939.4212234042554,59.60374284201298,0.0039047277508815975,0.2378084004529976,70.6471086330356,500
adaboost,2668.7127467686855,2428.7742806875076,0.10636813610846511,0.5124598940131788,0.405826037378285,-0.20157285902302582,1890.1742079665778,1993.6363653178469,0.0573807494217176,0.5654526690919979,0.5613626960156353,-0.0009076793090851742,500
svr_poly_rbf,3497.6753169081326,3497.9802567510656,0.0019755262934448847,-0.010819474828283448,-0.02371038302571078,1.8288620084794425,2720.452327285414,2739.8485537933207,0.008245893525628522,0.7095458550248079,0.6802634393751027,-0.04112184430424963,500
ridge,2477.336557923813,1361.515980086276,0.8258497629429341,0.8469046976475593,0.48247591931052175,-0.43039112371165283,968.3506403948292,1741.2597501403893,0.8021095692760056,0.2672333370660773,0.44195835002849987,0.6581373251893834,500
gradient_boosting,2022.3545309840497,1203.9526739477756,0.702274894473577,0.8802550443823328,0.6571001009269183,-0.2524751025091657,715.1338623460372,1138.3576993567553,0.6027985711278335,0.1957260153391814,0.29042306229802395,0.4948398549306782,500
ensemble_voting_bg_mlp_gd_xgb,1830.9730681896356,517.4864384782604,2.569496762027903,0.9778125057922598,0.7167480770988743,-0.266982754097771,291.4256539531061,981.9794617417887,2.3702876714585526,0.07930162628200751,0.24974348648428507,2.1869031976004756,500
elastic_net,2487.2164064368053,2306.162978995675,0.0806346312512922,0.5552969534168136,0.48485125426122655,-0.1260518190899943,1607.7011296554006,1719.855478027089,0.070445388043581,0.4711557015402715,0.48091073161325165,0.024729194531166288,500
xgboost,2063.6247096672996,220.8444381052032,8.955098454740313,0.9957649348353254,0.6432565849170158,-0.35398094147306935,71.66088820634648,1064.2272935696867,14.163667295415191,0.01844088307782993,0.2660376086122592,14.108886977342516,500
bagging,2047.5148725257436,735.4626419462534,1.7966835649958153,0.9546374453518822,0.6488068693480464,-0.3204423233116486,329.6749999225134,937.1793122239108,1.8504259183687366,0.09832578819786622,0.2641144315329169,1.6941074651595591,500
random_forest,2032.8313223486446,725.9385526929143,1.8148738517447534,0.9558736170444695,0.6540362014021601,-0.3157979636027105,329.73694366018594,930.6375425582571,1.8242770472913503,0.09741831907350819,0.26393104221742897,1.7032904516178622,500
mlp,2107.1231309420764,518.0318187201167,3.3675703476943424,0.9755292971714986,0.6291448523094021,-0.3553322225060116,355.43735524509407,1319.6800666951654,3.2516650221495267,0.06986969431245227,0.31747553768046666,4.463477708120395,500
decision_tree,2640.081370327408,201.73248201975852,13.09293371584152,0.9964221756970681,0.4055340703425706,-0.5930441075921001,18.49112426035503,993.5851276595746,55.150914363923654,0.004180563026716873,0.2773966193581153,68.86430052758269,500
adaboost,2662.396172434611,2421.7379228644168,0.10111568522079513,0.5095098807912998,0.40940814628061395,-0.1951330044418668,1887.4123636852387,1974.6200257429748,0.045956027379021644,0.5587492446090233,0.5582298769228913,0.0017736870147157635,500
svr_poly_rbf,3499.7217730851203,3477.5276442056725,0.007341413921698114,-0.01129336655455968,-0.021321847848929164,-31.890072445823343,2717.6608079147977,2733.028765732576,0.0060942568651465075,0.7104662778774312,0.6790704265979113,-0.04324507611596882,500
ridge,2588.5294519996205,1347.7317731608186,0.9226121344797253,0.848070009336304,0.4395156650874206,-0.4820760435351453,951.4793860057911,1845.517603752575,0.9404215017892531,0.2622211759557175,0.46770319377573244,0.7857756490787795,500
gradient_boosting,1959.1424897127677,1182.7931343518637,0.6661270612660825,0.8829435353889172,0.6800355469974309,-0.2294972590711104,706.8437191588307,1114.7988095087399,0.5804584819842605,0.19231754898800357,0.2914233699617346,0.5215989827053565,500
ensemble_voting_bg_mlp_gd_xgb,1885.487262257518,524.9568864229118,2.630359471046577,0.976726512969026,0.7037109206580981,-0.27950082156760425,302.58957426826674,993.7964573104662,2.341984969436953,0.08163999129683079,0.2594908347490064,2.2106866024909735,500
elastic_net,2471.302242142461,2321.8855600167467,0.06957819709795557,0.554614709801857,0.48860201116837576,-0.11435415129336372,1606.8145519700165,1724.1889938817098,0.07428141606061005,0.4691201346110475,0.47841263164171216,0.030185939536934714,500
xgboost,2099.6475159981856,193.66567925556575,10.905797209020594,0.996579712904769,0.6305916724147732,-0.36733045042946866,68.451645462307,1032.0929080102799,14.474985028788984,0.016681324313777442,0.2586466162129888,14.68650756998185,500
bagging,1941.6929278586242,726.0063322103755,1.7005574305811977,0.9564297604203791,0.6794497364278713,-0.28941553881262483,329.71687150746686,879.3586453698074,1.680908455614945,0.09514367282521323,0.23826489230277068,1.5038835402273483,500
random_forest,1944.3315482139847,735.1441919563936,1.66427112927587,0.9553506970958828,0.6779076234226229,-0.2903120910484285,331.93117767258383,884.2535760283688,1.6711591879177814,0.09784875795859801,0.24441805871025704,1.512715634305871,500
mlp,2095.07312566157,473.40582369160137,3.676187594782141,0.9803205266614057,0.6330834275755481,-0.35420909047503263,319.3499919699743,1304.3409952645932,3.356547223312114,0.060010663630989045,0.3087144627739432,4.471568999693188,500
decision_tree,2565.9582024664314,169.6851488761441,16.369769770474445,0.9972119299029234,0.436531703061571,-0.562539619199324,15.236686390532544,880.3510319148936,70.78013726342452,0.003397884167114936,0.2346000598465905,110.73709948128958,500
adaboost,2714.973576932165,2413.974096942401,0.13006162128541915,0.518512800983247,0.3828321925534731,-0.25488467950577604,1869.9740311937705,2009.0963866326233,0.07629357040683211,0.556198065396165,0.5645244453773242,0.03717965732614252,500
svr_poly_rbf,3511.7378999788234,3497.969132624882,0.005338500214020869,-0.010951218988534527,-0.03105503627241222,1.6114777158402127,2724.582680966596,2745.819875696344,0.008405864874905444,0.7082016797077714,0.6820932664716477,-0.032982943012722775,500
ridge,2530.6343004361834,1346.4229281673975,0.8831639787330257,0.8501731999533657,0.46102901744209196,-0.4575160933515009,957.529751943237,1808.7092336901696,0.889919875532108,0.26660914866366064,0.4504248502335586,0.7110042705896079,500
gradient_boosting,2056.3726942655258,1172.728703370401,0.7662599364198566,0.8864046734578068,0.6462427042801799,-0.27052830420798685,693.3092350280115,1126.9603606101118,0.6285308826117022,0.18783095123882396,0.2865739905144656,0.5319773891587134,500
ensemble_voting_bg_mlp_gd_xgb,1876.2360900939177,520.6750833610492,2.6373051269467487,0.9775567171652997,0.7029070600576197,-0.2809231465226905,291.8746472836414,972.2594116073864,2.3551493140295214,0.07759404793509395,0.24898715265033391,2.2149711236268645,500
elastic_net,2498.284551273221,2292.047014942214,0.09371908861745155,0.5596620354054939,0.47194312413017386,-0.15558713660520104,1591.8689445044733,1731.0089181770938,0.08965414400589708,0.4667862676684467,0.4805333468638186,0.04584143587254248,500
xgboost,2028.602851233513,198.94884829575457,10.294312253091444,0.9963579868768419,0.6454100856546783,-0.3521255902522654,72.33874159555826,1045.7314885760366,13.665594299588776,0.01872590133139022,0.27037461787072375,13.71404122620424,500
bagging,1940.1435951834828,719.4094200564222,1.7108629362254313,0.9564917935723027,0.675958110102446,-0.2931520834253095,322.27753268875745,879.6264625531915,1.726550382617558,0.09641422218857404,0.25603936363621327,1.6805671713962937,500
random_forest,1967.641700893607,729.7156121713961,1.706130679857844,0.9552098796191807,0.6673420492071411,-0.3011987293473982,326.50436926745965,898.1222246656537,1.7457860769876703,0.0965666504767491,0.26629466141250613,1.7597081143012656,500
mlp,2136.2116663924994,465.11630544240626,3.6692556544408164,0.9817536457595576,0.6095200401589322,-0.3792998727546211,319.98905956071104,1291.8457772150384,3.1503702752559244,0.058855249826600564,0.3007134293176284,4.278872195793223,500
decision_tree,2534.8405156498593,172.02001004713054,17.191760677628366,0.9971164216171273,0.43718275901820025,-0.5613473920997457,15.377186158915507,887.3828404255319,70.06324537387424,0.0034528701487001683,0.25985540367884086,84.72691962528197,500
adaboost,2636.8587161184387,2389.3080804311003,0.10557590374681444,0.5213255634589522,0.40797360438418406,-0.2163899233379812,1861.7116975184915,1957.663224978192,0.053086034712794404,0.5589678295167573,0.5613788201013995,0.019599492359380057,500
svr_poly_rbf,3497.84218573014,3473.416186058633,0.01062832827178184,-0.010543622083484916,-0.03639188278085326,6.458526292683933,2713.473496376277,2744.725649862009,0.014317438699091235,0.7087826766711233,0.6815361030407653,-0.03304987392314866,500
ridge,2495.7877510215235,1341.9364657345259,0.8610159583020673,0.8489248679863364,0.4565522015636616,-0.4612758143420363,951.2337394149188,1739.5482174750937,0.8282230067404175,0.26554856328395615,0.4365845781752453,0.6770013848431574,500
gradient_boosting,1922.9780308924521,1170.2738470247891,0.6453159807619129,0.8851172288175888,0.6832793133527194,-0.2279872741507618,693.4842231215605,1063.76714466215,0.5367773338973099,0.1887663471801563,0.28118438165481663,0.5200081122983857,500
ensemble_voting_bg_mlp_gd_xgb,1845.446707529436,513.4282558448443,2.5950019006931413,0.9777343660878627,0.707500642157092,-0.2763303582872346,285.7707514973049,957.9690710688716,2.3574188194290233,0.07805700282445419,0.25781305578494473,2.3650892165812665,500
elastic_net,2478.239922971405,2312.675463550123,0.07635653614745652,0.5589347266934273,0.48503962355774216,-0.12837193052259296,1599.239561124865,1714.508745636503,0.07383138294015903,0.46933187333829884,0.4750935747370664,0.02040127479770708,500
xgboost,2045.5496579291564,196.49957494129816,10.949101973004982,0.9965506016493452,0.6439560496503669,-0.3537009039892803,67.45885318950225,1027.0897771502555,14.75601982046868,0.01742509674685771,0.2641751409083767,14.981478124150547,500
bagging,1927.692552611306,748.5880702863826,1.6205704512090136,0.9535736666662562,0.6819544922680091,-0.28418590501668534,331.1098651958298,883.0566367730496,1.7305551990182615,0.09555736711227417,0.23759902450529852,1.5503421085866147,500
random_forest,1921.7952641433271,738.953987463389,1.643209386345428,0.9548554806483229,0.6837362506606798,-0.28346597227498627,331.5200607819104,890.836093768997,1.746257200541389,0.0969437242329142,0.2433773778375107,1.55874417929182,500
mlp,2081.850935199166,397.90131886725743,4.239315165636287,0.9867771127810006,0.63266997262019,-0.3589260388515063,261.64346964535133,1271.7458484564902,3.9173893926686008,0.053429831361622084,0.29409575280334754,4.64149276959345,500
decision_tree,2533.678863112012,174.74803854859437,17.864580556365176,0.9971582661510936,0.4298675439987977,-0.5685722993518996,16.420118343195263,922.8999468085105,69.66129559773093,0.0038096945789253484,0.2584045414106772,81.76910551531265,500
adaboost,2616.7414908574397,2401.2752417996494,0.09201221829177184,0.5243250413087491,0.4250355495249245,-0.18677065150498548,1866.1614756276292,1941.5033791810579,0.04073422082985323,0.5609686366091626,0.5554367268704855,-0.00126697160165683,500
svr_poly_rbf,3501.9948809541993,3503.7274899307768,0.0013599285258176995,-0.012096190776364946,-0.028917606223673786,5.932695122746258,2737.284861566474,2741.5089767784966,0.0021682749922742996,0.7118927010524432,0.6797714272191555,-0.039426105882149495,500
ridge,2507.129337709099,1346.213867780244,0.8666783850508774,0.8505668183475347,0.4676035270525552,-0.45031250481065543,954.227796967806,1771.7844784473,0.8610020722641055,0.2638575962843521,0.4525538893251225,0.7260562026835192,500
gradient_boosting,2001.8171295338184,1164.0399619410055,0.7371551954806931,0.887991754511102,0.6611253638485917,-0.2546102227323613,700.5587908492942,1119.0098731503592,0.6102684701348731,0.18782971329699957,0.28599524948039085,0.5601065254790412,500
ensemble_voting_bg_mlp_gd_xgb,1845.7649178560973,503.51267649633,2.7591643694059633,0.9788415280416342,0.7097694355672088,-0.27457678303505506,288.6952629055644,974.4808648690972,2.4623234852928184,0.07792115882367281,0.24734313713575254,2.269022573789274,500
elastic_net,2474.558564141833,2299.526304016058,0.07970273918021822,0.5532196773766886,0.4879278893266658,-0.11700810000797254,1593.8426564689094,1712.8326257478318,0.0756780357609241,0.46867898166490135,0.47595040914499603,0.01679949485907639,500
xgboost,1999.2425856226619,197.90897380057396,10.233851793510292,0.9964212482916176,0.6620444132242213,-0.33558337749201755,72.6593605816725,1036.060131514529,13.421285096023965,0.018536088345526648,0.2602563783613579,13.177512871998875,500
bagging,1837.440953076224,709.5290382294272,1.610711864876416,0.9573842828472428,0.7155707910493155,-0.2525860441233846,321.922795448282,851.4316887791286,1.6586031322344172,0.09342595329519386,0.23557891288895766,1.5338935336484547,500
random_forest,1850.5621695596012,710.6311043545882,1.625795894412395,0.9572013682280456,0.7121310239893652,-0.2560076383148672,323.41851471650114,854.1465532117527,1.6562389409847509,0.0966797339967593,0.23524872542866787,1.4428637471439483,500
mlp,2003.102416560339,361.25858153053093,4.5498704636864895,0.9888030452238932,0.662412508440404,-0.3301431940524856,236.58294369624596,1202.462203321405,4.104531081098018,0.04614314470169188,0.2859520711451614,5.241170844579303,500
decision_tree,2684.2021404301945,169.45615382455074,16.972467712090797,0.9972261583712486,0.3529891877612464,-0.6463133657934825,14.494637847097795,950.1105425531914,68.26540763774524,0.0033593142140466306,0.26470781495002854,85.69525493270552,500
adaboost,2649.638198877032,2407.4704091791873,0.10264208641954656,0.5102175104995956,0.4109449730224335,-0.1944727634448588,1877.004996741803,1972.8638291027305,0.05227371754163932,0.565933554044931,0.5641540038062937,-0.0035973091480847375,500
svr_poly_rbf,3493.865156726258,3453.761678615403,0.013921038114414253,-0.00789840911765365,-0.022797554238915142,-12.67652946611537,2706.135227593012,2745.7230537662895,0.01548996410059198,0.7136588355761564,0.6863117256519488,-0.037163016311696516,500
ridge,2414.206870903049,1349.9205848271429,0.7908521679875118,0.8459760771172979,0.5044847428620212,-0.40351576793283844,962.0238247558516,1744.3930260008456,0.8145262266788107,0.2663904706337246,0.43591077749718554,0.6370790303444906,500
gradient_boosting,2000.1018918976238,1186.4388649874713,0.6966080575391943,0.8810963544489561,0.6651439587390426,-0.24499794899079014,700.4406823365815,1087.7064915128833,0.5593536242944575,0.18993095969167373,0.2899704046851152,0.5350368417776343,500
ensemble_voting_bg_mlp_gd_xgb,1793.9893566145377,505.179567022826,2.5826416992692915,0.9783793632787516,0.7300308301723486,-0.2538352032641448,275.99993767974365,933.8694515538264,2.3967871494173565,0.07763495734301297,0.24282595066288876,2.1472597853250948,500
elastic_net,2469.2126017913542,2263.8506205670624,0.09662915089623589,0.5640042032032407,0.49092265838350146,-0.12325504520454858,1580.221124047296,1708.167908628859,0.08338337588827313,0.4655619500833419,0.4759877447819131,0.03434921844567995,500
xgboost,1993.0902664291584,202.01409812688897,10.278014614124851,0.99624579522693,0.6629531563724435,-0.3344071689412077,74.15853441732733,1036.2792396577875,13.58559838285421,0.019376662028681567,0.2600484237786078,12.836582231178667,500
bagging,1944.495016648011,711.1741205935309,1.8081905445118553,0.9565443577918499,0.6780210187219463,-0.29034616093247223,323.1091442209073,875.8897217021276,1.774102528486414,0.09599869469294832,0.24111991693542856,1.561788012365287,500
random_forest,1933.56960649803,690.0540832527633,1.86834048924834,0.9592195518926477,0.6811156954183483,-0.2891999481847346,313.0679420118343,879.1696054305978,1.8746568514786628,0.09356527121837552,0.2421952827133549,1.6607177343786161,500
mlp,2026.3303909722388,547.3455452033811,2.7978541584627283,0.9734075126651455,0.6533836007694335,-0.3288201478190421,393.87945905832277,1271.5025667068994,2.3617948668045137,0.074840827812118,0.300523452542397,3.073405166890044,500
decision_tree,2625.848540252506,172.50408357674834,17.66910711408713,0.9970877226116268,0.4181309057855259,-0.5806143207857627,16.124260355029584,905.9935851063831,69.67504421730527,0.0037115982308290004,0.2472887866261701,78.35735494080032,500
adaboost,2575.3931125815657,2350.796761367401,0.10017357176153067,0.5299862591924777,0.4467978229913475,-0.15185792508472323,1805.596913367953,1889.694973352088,0.05057769014829507,0.539797432964322,0.5381095658824477,0.01852622569073572,500
svr_poly_rbf,3511.975367186134,3453.980361545542,0.017713295782125216,-0.014580404433984562,-0.029975176823375405,1.8333927420659344,2712.4326833752175,2736.184041811987,0.009075058520252633,0.702388871545385,0.6747979558131758,-0.033483191909839616,500
ridge,2545.9950753374496,1331.6524900754553,0.9291349136724569,0.848718875809808,0.45705634460126454,-0.45982434808353256,940.4795290942986,1803.901410564073,0.9255565517022191,0.261490136088132,0.4628516315771575,0.8080193962441587,500
